,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
4959,3,243.2,2225.7419,134.13,-2,7.73175,0.2525,2.82,5.73,small-vehicle,No,1.3
4960,3,243.3,2226.515075,134.06,-2,7.757,0.25,2.82,5.73,small-vehicle,No,1.4
4961,3,243.4,2227.290775,133.99,-2,7.782,0.2525,2.81,5.73,small-vehicle,No,1.5
4962,3,243.5,2228.068975,133.92,-2,7.80725,0.305,2.81,5.74,small-vehicle,No,1.6
4963,3,243.6,2228.8497,133.85,-2,7.83775,0.3525,2.8,5.74,small-vehicle,No,1.7
4964,3,243.7,2229.633475,133.79,-2,7.873,0.3525,2.8,5.74,small-vehicle,No,1.8
4965,3,243.8,2230.420775,133.72,-2,7.90825,0.355,2.8,5.74,small-vehicle,No,1.9
4966,3,243.9,2231.2116,133.65,-2,7.94375,0.3575,2.79,5.75,small-vehicle,No,2.0
4967,3,244.0,2232.005975,133.58,-2,7.9795,0.3575,2.79,5.75,small-vehicle,No,2.1
4968,3,244.1,2232.803925,133.51,-2,8.01525,0.405,2.78,5.76,small-vehicle,No,2.2
4969,3,244.2,2233.60545,133.43,-2,8.05575,0.455,2.78,5.76,small-vehicle,No,2.3
4970,3,244.3,2234.411025,133.36,-2,8.10125,0.4575,2.78,5.76,small-vehicle,No,2.4
4971,3,244.4,2235.22115,133.29,-2,8.147,0.4075,2.77,5.77,small-vehicle,No,2.5
4972,3,244.5,2236.03585,133.22,-2,8.18775,0.455,2.77,5.77,small-vehicle,No,2.6
4973,3,244.6,2236.854625,133.15,-2,8.23325,0.5075,2.77,5.78,small-vehicle,No,2.7
4974,3,244.7,2237.67795,133.07,-2,8.284,0.5075,2.76,5.78,small-vehicle,No,2.8
4975,3,244.8,2238.50635,133.0,-2,8.33475,0.5075,2.76,5.78,small-vehicle,No,2.9
4976,3,244.9,2239.339825,132.93,-2,8.3855,0.5575,2.76,5.79,small-vehicle,No,3.0
4977,3,245.0,2240.178375,132.85,-2,8.44125,0.5575,2.76,5.79,small-vehicle,No,3.1
4978,3,245.1,2241.0225,132.78,-2,8.497,0.56,2.76,5.79,small-vehicle,No,3.2
4979,3,245.2,2241.8722,132.7,-2,8.553,0.6075,2.76,5.8,small-vehicle,No,3.3
4980,3,245.3,2242.7275,132.63,-2,8.61375,0.6075,2.75,5.8,small-vehicle,No,3.4
4981,3,245.4,2243.588875,132.55,-2,8.6745,0.66,2.75,5.8,small-vehicle,No,3.5
4982,3,245.5,2244.456325,132.47,-2,8.7405,0.66,2.75,5.81,small-vehicle,No,3.6
4983,3,245.6,2245.330375,132.4,-2,8.8065,0.6575,2.75,5.81,small-vehicle,No,3.7
4984,3,245.7,2246.211025,132.32,-2,8.87225,0.7075,2.75,5.82,small-vehicle,No,3.8
4985,3,245.8,2247.09825,132.24,-2,8.943,0.71,2.75,5.82,small-vehicle,No,3.9
4986,3,245.9,2247.99255,132.16,-2,9.014,0.7075,2.75,5.82,small-vehicle,No,4.0
4987,3,246.0,2248.89395,132.08,-2,9.08475,0.7575,2.75,5.83,small-vehicle,No,4.1
4988,3,246.1,2249.802425,132.0,-2,9.1605,0.76,2.75,5.83,small-vehicle,No,4.2
4989,3,246.2,2250.718475,131.92,-2,9.2365,0.7575,2.75,5.84,small-vehicle,No,4.3
4990,3,246.3,2251.642125,131.84,-2,9.31225,0.755,2.75,5.84,small-vehicle,No,4.4
4991,3,246.4,2252.57335,131.76,-2,9.38775,0.7575,2.76,5.85,small-vehicle,No,4.5
4992,3,246.5,2253.512125,131.68,-2,9.4635,0.755,2.76,5.85,small-vehicle,No,4.6
4993,3,246.6,2254.458475,131.6,-2,9.539,0.7525,2.76,5.85,small-vehicle,No,4.7
4994,3,246.7,2255.412375,131.52,-2,9.61425,0.755,2.76,5.86,small-vehicle,No,4.8
4995,3,246.8,2256.3738,131.44,-2,9.68975,0.755,2.76,5.86,small-vehicle,No,4.9
4996,3,246.9,2257.342775,131.36,-2,9.76525,0.7525,2.76,5.86,small-vehicle,No,5.0
7721,52,241.9,2288.242425,129.6,-2,9.31,-4.55e-11,2.97,5.71,small-vehicle,No,0.0
7722,52,242.0,2289.173425,129.53,-2,9.31,0.0525,2.98,5.71,small-vehicle,No,0.1
7723,52,242.1,2290.104425,129.46,-2,9.31525,0.0525,2.97,5.71,small-vehicle,No,0.2
7724,52,242.2,2291.03595,129.39,-2,9.3205,-1.9e-11,2.97,5.71,small-vehicle,No,0.3
7725,52,242.3,2291.968,129.31,-2,9.3205,-0.0025,2.97,5.71,small-vehicle,No,0.4
7726,52,242.4,2292.90005,129.24,-2,9.32025,-0.0525,2.97,5.71,small-vehicle,No,0.5
7727,52,242.5,2293.832075,129.17,-2,9.315,-0.05,2.97,5.71,small-vehicle,No,0.6
7728,52,242.6,2294.763575,129.09,-2,9.31,-0.0025,2.97,5.71,small-vehicle,No,0.7
7729,52,242.7,2295.694575,129.02,-2,9.30975,-0.0025,2.96,5.71,small-vehicle,No,0.8
7730,52,242.8,2296.62555,128.94,-2,9.3095,0.0,2.96,5.71,small-vehicle,No,0.9
7731,52,242.9,2297.5565,128.87,-2,9.3095,-0.05,2.96,5.71,small-vehicle,No,1.0
7732,52,243.0,2298.48745,128.79,-2,9.3045,-0.05,2.96,5.71,small-vehicle,No,1.1
7733,52,243.1,2299.4179,128.71,-2,9.2995,-2.64e-11,2.95,5.71,small-vehicle,No,1.2
7734,52,243.2,2300.34785,128.64,-2,9.2995,0.0525,2.95,5.7,small-vehicle,No,1.3
7735,52,243.3,2301.2778,128.56,-2,9.30475,0.0525,2.94,5.7,small-vehicle,No,1.4
7736,52,243.4,2302.208275,128.48,-2,9.31,0.0525,2.94,5.7,small-vehicle,No,1.5
7737,52,243.5,2303.139275,128.4,-2,9.31525,0.055,2.93,5.7,small-vehicle,No,1.6
7738,52,243.6,2304.0708,128.32,-2,9.32075,0.0525,2.93,5.7,small-vehicle,No,1.7
7739,52,243.7,2305.002875,128.24,-2,9.326,0.1025,2.93,5.7,small-vehicle,No,1.8
7740,52,243.8,2305.935475,128.15,-2,9.33625,0.105,2.92,5.7,small-vehicle,No,1.9
7741,52,243.9,2306.8691,128.07,-2,9.34675,0.105,2.92,5.7,small-vehicle,No,2.0
7742,52,244.0,2307.803775,127.98,-2,9.35725,0.155,2.91,5.7,small-vehicle,No,2.1
7743,52,244.1,2308.7395,127.9,-2,9.37275,0.155,2.91,5.71,small-vehicle,No,2.2
7744,52,244.2,2309.676775,127.81,-2,9.38825,0.105,2.9,5.71,small-vehicle,No,2.3
7745,52,244.3,2310.6156,127.72,-2,9.39875,0.1025,2.9,5.71,small-vehicle,No,2.4
7746,52,244.4,2311.555475,127.64,-2,9.409,0.1025,2.89,5.71,small-vehicle,No,2.5
7747,52,244.5,2312.496375,127.55,-2,9.41925,0.1525,2.89,5.71,small-vehicle,No,2.6
7748,52,244.6,2313.4383,127.46,-2,9.4345,0.1525,2.88,5.71,small-vehicle,No,2.7
7749,52,244.7,2314.38175,127.37,-2,9.44975,0.1025,2.88,5.7,small-vehicle,No,2.8
7750,52,244.8,2315.326725,127.28,-2,9.46,0.15,2.87,5.7,small-vehicle,No,2.9
7751,52,244.9,2316.272725,127.19,-2,9.475,0.1525,2.87,5.7,small-vehicle,No,3.0
7752,52,245.0,2317.220225,127.09,-2,9.49025,0.1025,2.87,5.7,small-vehicle,No,3.1
7753,52,245.1,2318.16925,127.0,-2,9.5005,0.1,2.86,5.7,small-vehicle,No,3.2
7754,52,245.2,2319.1193,126.91,-2,9.5105,0.15,2.86,5.7,small-vehicle,No,3.3
7755,52,245.3,2320.07035,126.81,-2,9.5255,0.15,2.86,5.69,small-vehicle,No,3.4
7756,52,245.4,2321.0229,126.71,-2,9.5405,0.1,2.85,5.69,small-vehicle,No,3.5
7757,52,245.5,2321.97695,126.62,-2,9.5505,0.1025,2.85,5.69,small-vehicle,No,3.6
7758,52,245.6,2322.932,126.52,-2,9.56075,0.1525,2.85,5.69,small-vehicle,No,3.7
7759,52,245.7,2323.888075,126.42,-2,9.576,0.15,2.85,5.68,small-vehicle,No,3.8
7760,52,245.8,2324.845675,126.32,-2,9.591,0.1,2.84,5.68,small-vehicle,No,3.9
7761,52,245.9,2325.804775,126.23,-2,9.601,0.15,2.84,5.68,small-vehicle,No,4.0
7762,52,246.0,2326.764875,126.13,-2,9.616,0.1525,2.84,5.67,small-vehicle,No,4.1
7763,52,246.1,2327.726475,126.03,-2,9.63125,0.1525,2.84,5.67,small-vehicle,No,4.2
7764,52,246.2,2328.6896,125.93,-2,9.6465,0.15,2.84,5.66,small-vehicle,No,4.3
7765,52,246.3,2329.65425,125.83,-2,9.6615,0.1525,2.84,5.66,small-vehicle,No,4.4
7766,52,246.4,2330.6204,125.73,-2,9.67675,0.2025,2.84,5.65,small-vehicle,No,4.5
7767,52,246.5,2331.588075,125.63,-2,9.697,0.15,2.85,5.65,small-vehicle,No,4.6
7768,52,246.6,2332.557775,125.53,-2,9.712,0.0975,2.85,5.64,small-vehicle,No,4.7
7769,52,246.7,2333.528975,125.43,-2,9.72175,0.045,2.85,5.62,small-vehicle,No,4.8
7770,52,246.8,2334.50115,125.33,-2,9.72625,-0.0075,2.85,5.61,small-vehicle,No,4.9
7771,52,246.9,2335.473775,125.23,-2,9.7255,-0.0625,2.85,5.59,small-vehicle,No,5.0
10221,57,241.9,2268.74085,130.92,-2,10.00225,0.195,2.88,5.93,small-vehicle,No,0.0
10222,57,242.0,2269.741075,130.84,-2,10.02175,0.145,2.88,5.94,small-vehicle,No,0.1
10223,57,242.1,2270.74325,130.75,-2,10.03625,0.145,2.88,5.94,small-vehicle,No,0.2
10224,57,242.2,2271.746875,130.67,-2,10.05075,0.145,2.87,5.95,small-vehicle,No,0.3
10225,57,242.3,2272.75195,130.58,-2,10.06525,0.0925,2.87,5.96,small-vehicle,No,0.4
10226,57,242.4,2273.758475,130.49,-2,10.0745,0.0425,2.87,5.96,small-vehicle,No,0.5
10227,57,242.5,2274.765925,130.41,-2,10.07875,-0.0075,2.87,5.97,small-vehicle,No,0.6
10228,57,242.6,2275.7738,130.32,-2,10.078,-0.01,2.87,5.97,small-vehicle,No,0.7
10229,57,242.7,2276.7816,130.23,-2,10.077,-0.01,2.86,5.97,small-vehicle,No,0.8
10230,57,242.8,2277.7893,130.15,-2,10.076,-0.01,2.86,5.98,small-vehicle,No,0.9
10231,57,242.9,2278.7969,130.06,-2,10.075,-0.06,2.86,5.98,small-vehicle,No,1.0
10232,57,243.0,2279.8044,129.98,-2,10.069,-0.11,2.85,5.98,small-vehicle,No,1.1
10233,57,243.1,2280.8113,129.89,-2,10.058,-0.0575,2.85,5.98,small-vehicle,No,1.2
10234,57,243.2,2281.8171,129.81,-2,10.05225,-0.055,2.84,5.98,small-vehicle,No,1.3
10235,57,243.3,2282.822325,129.72,-2,10.04675,-0.105,2.84,5.98,small-vehicle,No,1.4
10236,57,243.4,2283.827,129.63,-2,10.03625,-0.055,2.83,5.98,small-vehicle,No,1.5
10237,57,243.5,2284.830625,129.55,-2,10.03075,-0.0025,2.83,5.99,small-vehicle,No,1.6
10238,57,243.6,2285.8337,129.46,-2,10.0305,1.7e-11,2.82,5.99,small-vehicle,No,1.7
10239,57,243.7,2286.83675,129.37,-2,10.0305,7.4e-11,2.82,5.99,small-vehicle,No,1.8
10240,57,243.8,2287.8398,129.28,-2,10.0305,0.05,2.82,5.99,small-vehicle,No,1.9
10241,57,243.9,2288.84285,129.2,-2,10.0355,0.0525,2.81,5.99,small-vehicle,No,2.0
10242,57,244.0,2289.8464,129.11,-2,10.04075,0.0525,2.81,6.0,small-vehicle,No,2.1
10243,57,244.1,2290.850475,129.02,-2,10.046,0.0525,2.8,6.0,small-vehicle,No,2.2
10244,57,244.2,2291.855075,128.93,-2,10.05125,0.0525,2.8,6.01,small-vehicle,No,2.3
10245,57,244.3,2292.8602,128.84,-2,10.0565,0.05,2.8,6.01,small-vehicle,No,2.4
10246,57,244.4,2293.86585,128.75,-2,10.0615,0.0,2.79,6.01,small-vehicle,No,2.5
10247,57,244.5,2294.872,128.66,-2,10.0615,-4.55e-11,2.79,6.02,small-vehicle,No,2.6
10248,57,244.6,2295.87815,128.57,-2,10.0615,0.0475,2.79,6.02,small-vehicle,No,2.7
10249,57,244.7,2296.8843,128.48,-2,10.06625,-0.0025,2.79,6.02,small-vehicle,No,2.8
10250,57,244.8,2297.890925,128.39,-2,10.066,-0.05,2.78,6.03,small-vehicle,No,2.9
10251,57,244.9,2298.897525,128.3,-2,10.061,-0.0025,2.78,6.03,small-vehicle,No,3.0
10252,57,245.0,2299.903625,128.21,-2,10.06075,-0.005,2.78,6.03,small-vehicle,No,3.1
10253,57,245.1,2300.9097,128.12,-2,10.06025,-0.0525,2.78,6.04,small-vehicle,No,3.2
10254,57,245.2,2301.915725,128.03,-2,10.055,-0.0525,2.78,6.04,small-vehicle,No,3.3
10255,57,245.3,2302.921225,127.94,-2,10.04975,-0.0525,2.78,6.04,small-vehicle,No,3.4
10256,57,245.4,2303.9262,127.84,-2,10.0445,-0.0525,2.77,6.04,small-vehicle,No,3.5
10257,57,245.5,2304.93065,127.75,-2,10.03925,-0.0525,2.77,6.05,small-vehicle,No,3.6
10258,57,245.6,2305.934575,127.66,-2,10.034,-0.0525,2.77,6.05,small-vehicle,No,3.7
10259,57,245.7,2306.937975,127.57,-2,10.02875,-0.0525,2.77,6.05,small-vehicle,No,3.8
10260,57,245.8,2307.94085,127.48,-2,10.0235,-0.05,2.77,6.05,small-vehicle,No,3.9
10261,57,245.9,2308.9432,127.38,-2,10.0185,-4.55e-11,2.77,6.05,small-vehicle,No,4.0
10262,57,246.0,2309.94505,127.29,-2,10.0185,0.0025,2.77,6.06,small-vehicle,No,4.1
10263,57,246.1,2310.9469,127.2,-2,10.01875,0.0025,2.77,6.06,small-vehicle,No,4.2
10264,57,246.2,2311.948775,127.1,-2,10.019,0.0025,2.77,6.07,small-vehicle,No,4.3
10265,57,246.3,2312.950675,127.01,-2,10.01925,0.055,2.78,6.07,small-vehicle,No,4.4
10266,57,246.4,2313.9526,126.91,-2,10.02475,0.0525,2.78,6.08,small-vehicle,No,4.5
10267,57,246.5,2314.955075,126.82,-2,10.03,0.0525,2.78,6.08,small-vehicle,No,4.6
10268,57,246.6,2315.958075,126.72,-2,10.03525,0.105,2.78,6.09,small-vehicle,No,4.7
10269,57,246.7,2316.9616,126.63,-2,10.04575,0.0525,2.79,6.09,small-vehicle,No,4.8
10270,57,246.8,2317.966175,126.53,-2,10.051,0.0525,2.79,6.1,small-vehicle,No,4.9
10271,57,246.9,2318.971275,126.44,-2,10.05625,0.0525,2.8,6.11,small-vehicle,No,5.0
12744,61,241.9,2238.7848,132.79,-2,8.551,0.4525,2.81,5.32,small-vehicle,No,0.0
12745,61,242.0,2239.6399,132.72,-2,8.59625,0.505,2.81,5.33,small-vehicle,No,0.1
12746,61,242.1,2240.499525,132.65,-2,8.64675,0.4525,2.81,5.34,small-vehicle,No,0.2
12747,61,242.2,2241.3642,132.58,-2,8.692,0.4525,2.8,5.35,small-vehicle,No,0.3
12748,61,242.3,2242.2334,132.51,-2,8.73725,0.555,2.8,5.37,small-vehicle,No,0.4
12749,61,242.4,2243.107125,132.44,-2,8.79275,0.5525,2.79,5.38,small-vehicle,No,0.5
12750,61,242.5,2243.9864,132.36,-2,8.848,0.5025,2.79,5.39,small-vehicle,No,0.6
12751,61,242.6,2244.8712,132.29,-2,8.89825,0.505,2.78,5.4,small-vehicle,No,0.7
12752,61,242.7,2245.761025,132.22,-2,8.94875,0.5025,2.78,5.42,small-vehicle,No,0.8
12753,61,242.8,2246.6559,132.15,-2,8.999,0.5025,2.77,5.43,small-vehicle,No,0.9
12754,61,242.9,2247.5558,132.07,-2,9.04925,0.5525,2.77,5.44,small-vehicle,No,1.0
12755,61,243.0,2248.460725,132.0,-2,9.1045,0.5525,2.76,5.45,small-vehicle,No,1.1
12756,61,243.1,2249.371175,131.92,-2,9.15975,0.5025,2.76,5.46,small-vehicle,No,1.2
12757,61,243.2,2250.28715,131.85,-2,9.21,0.5525,2.75,5.47,small-vehicle,No,1.3
12758,61,243.3,2251.20815,131.77,-2,9.26525,0.605,2.75,5.49,small-vehicle,No,1.4
12759,61,243.4,2252.134675,131.7,-2,9.32575,0.605,2.74,5.5,small-vehicle,No,1.5
12760,61,243.5,2253.06725,131.62,-2,9.38625,0.605,2.74,5.51,small-vehicle,No,1.6
12761,61,243.6,2254.005875,131.55,-2,9.44675,0.605,2.73,5.52,small-vehicle,No,1.7
12762,61,243.7,2254.95055,131.47,-2,9.50725,0.655,2.73,5.53,small-vehicle,No,1.8
12763,61,243.8,2255.901275,131.39,-2,9.57275,0.7075,2.73,5.53,small-vehicle,No,1.9
12764,61,243.9,2256.85855,131.31,-2,9.6435,0.6575,2.72,5.54,small-vehicle,No,2.0
12765,61,244.0,2257.8229,131.24,-2,9.70925,0.655,2.72,5.55,small-vehicle,No,2.1
12766,61,244.1,2258.793825,131.16,-2,9.77475,0.6525,2.71,5.56,small-vehicle,No,2.2
12767,61,244.2,2259.7713,131.08,-2,9.84,0.6525,2.71,5.57,small-vehicle,No,2.3
12768,61,244.3,2260.7553,131.0,-2,9.90525,0.6525,2.71,5.58,small-vehicle,No,2.4
12769,61,244.4,2261.745825,130.92,-2,9.9705,0.6,2.71,5.59,small-vehicle,No,2.5
12770,61,244.5,2262.742875,130.84,-2,10.0305,0.6,2.7,5.6,small-vehicle,No,2.6
12771,61,244.6,2263.745925,130.76,-2,10.0905,0.5975,2.7,5.61,small-vehicle,No,2.7
12772,61,244.7,2264.754975,130.68,-2,10.15025,0.5475,2.7,5.62,small-vehicle,No,2.8
12773,61,244.8,2265.77,130.6,-2,10.205,0.4975,2.7,5.63,small-vehicle,No,2.9
12774,61,244.9,2266.7905,130.53,-2,10.25475,0.545,2.7,5.63,small-vehicle,No,3.0
12775,61,245.0,2267.815975,130.45,-2,10.30925,0.545,2.7,5.64,small-vehicle,No,3.1
12776,61,245.1,2268.8469,130.37,-2,10.36375,0.445,2.7,5.65,small-vehicle,No,3.2
12777,61,245.2,2269.883275,130.29,-2,10.40825,0.4425,2.7,5.65,small-vehicle,No,3.3
12778,61,245.3,2270.9241,130.21,-2,10.4525,0.4425,2.7,5.66,small-vehicle,No,3.4
12779,61,245.4,2271.96935,130.13,-2,10.49675,0.395,2.7,5.66,small-vehicle,No,3.5
12780,61,245.5,2273.019025,130.05,-2,10.53625,0.3925,2.7,5.67,small-vehicle,No,3.6
12781,61,245.6,2274.07265,129.97,-2,10.5755,0.39,2.7,5.67,small-vehicle,No,3.7
12782,61,245.7,2275.1302,129.89,-2,10.6145,0.3425,2.71,5.68,small-vehicle,No,3.8
12783,61,245.8,2276.19165,129.81,-2,10.64875,0.3425,2.71,5.68,small-vehicle,No,3.9
12784,61,245.9,2277.256525,129.73,-2,10.683,0.34,2.71,5.68,small-vehicle,No,4.0
12785,61,246.0,2278.324825,129.65,-2,10.717,0.2925,2.71,5.68,small-vehicle,No,4.1
12786,61,246.1,2279.396525,129.57,-2,10.74625,0.2925,2.72,5.69,small-vehicle,No,4.2
12787,61,246.2,2280.47115,129.48,-2,10.7755,0.2925,2.72,5.69,small-vehicle,No,4.3
12788,61,246.3,2281.5487,129.4,-2,10.80475,0.295,2.72,5.69,small-vehicle,No,4.4
12789,61,246.4,2282.629175,129.32,-2,10.83425,0.295,2.73,5.69,small-vehicle,No,4.5
12790,61,246.5,2283.7126,129.24,-2,10.86375,0.295,2.73,5.7,small-vehicle,No,4.6
12791,61,246.6,2284.798975,129.16,-2,10.89325,0.2425,2.74,5.7,small-vehicle,No,4.7
12792,61,246.7,2285.8883,129.08,-2,10.9175,0.2425,2.74,5.7,small-vehicle,No,4.8
12793,61,246.8,2286.98005,129.0,-2,10.94175,0.245,2.74,5.7,small-vehicle,No,4.9
12794,61,246.9,2288.074225,128.91,-2,10.96625,0.195,2.75,5.7,small-vehicle,No,5.0
37059,145,241.9,2171.831975,139.02,-2,6.77675,0.355,3.11,5.96,small-vehicle,No,0.0
37060,145,242.0,2172.50965,138.96,-2,6.81225,0.305,3.1,5.94,small-vehicle,No,0.1
37061,145,242.1,2173.190875,138.9,-2,6.84275,0.2525,3.1,5.93,small-vehicle,No,0.2
37062,145,242.2,2173.87515,138.84,-2,6.868,0.2475,3.09,5.91,small-vehicle,No,0.3
37063,145,242.3,2174.56195,138.78,-2,6.89275,0.1975,3.09,5.9,small-vehicle,No,0.4
37064,145,242.4,2175.251225,138.72,-2,6.9125,0.1975,3.08,5.89,small-vehicle,No,0.5
37065,145,242.5,2175.942475,138.65,-2,6.93225,0.195,3.08,5.87,small-vehicle,No,0.6
37066,145,242.6,2176.6357,138.59,-2,6.95175,0.145,3.07,5.86,small-vehicle,No,0.7
37067,145,242.7,2177.330875,138.53,-2,6.96625,0.095,3.07,5.85,small-vehicle,No,0.8
