,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
12850,61,252.5,2351.572625,123.66,-2,11.536,-0.16,2.92,5.77,small-vehicle,No,0.9
12851,61,252.6,2352.726225,123.55,-2,11.52,-0.21,2.91,5.76,small-vehicle,No,1.0
12852,61,252.7,2353.878225,123.45,-2,11.499,-0.265,2.91,5.74,small-vehicle,No,1.1
12853,61,252.8,2355.028125,123.34,-2,11.4725,-0.4225,2.91,5.73,small-vehicle,No,1.2
12854,61,252.9,2356.175375,123.23,-2,11.43025,-0.525,2.91,5.72,small-vehicle,No,1.3
12855,61,253.0,2357.3184,123.12,-2,11.37775,-0.63,2.9,5.7,small-vehicle,No,1.4
12856,61,253.1,2358.456175,123.02,-2,11.31475,-0.785,2.9,5.68,small-vehicle,No,1.5
12857,61,253.2,2359.58765,122.91,-2,11.23625,-0.9375,2.9,5.67,small-vehicle,No,1.6
12858,61,253.3,2360.711275,122.8,-2,11.1425,-1.04,2.89,5.64,small-vehicle,No,1.7
12859,61,253.4,2361.825525,122.7,-2,11.0385,-1.09,2.89,5.62,small-vehicle,No,1.8
12860,61,253.5,2362.929375,122.59,-2,10.9295,-1.2425,2.89,5.6,small-vehicle,No,1.9
12861,61,253.6,2364.022325,122.49,-2,10.80525,-1.395,2.88,5.57,small-vehicle,No,2.0
12862,61,253.7,2365.10285,122.39,-2,10.66575,-1.4975,2.88,5.55,small-vehicle,No,2.1
12863,61,253.8,2366.169425,122.29,-2,10.516,-1.5975,2.88,5.52,small-vehicle,No,2.2
12864,61,253.9,2367.221025,122.19,-2,10.35625,-1.6475,2.87,5.49,small-vehicle,No,2.3
12865,61,254.0,2368.25665,122.09,-2,10.1915,-1.6975,2.87,5.46,small-vehicle,No,2.4
12866,61,254.1,2369.2758,121.99,-2,10.02175,-1.7475,2.87,5.42,small-vehicle,No,2.5
12867,61,254.2,2370.277975,121.9,-2,9.847,-1.7475,2.86,5.39,small-vehicle,No,2.6
12868,61,254.3,2371.262675,121.81,-2,9.67225,-1.6975,2.86,5.36,small-vehicle,No,2.7
12869,61,254.4,2372.2299,121.72,-2,9.5025,-1.6975,2.86,5.33,small-vehicle,No,2.8
12870,61,254.5,2373.18015,121.64,-2,9.33275,-1.7475,2.86,5.3,small-vehicle,No,2.9
12871,61,254.6,2374.113425,121.56,-2,9.158,-1.75,2.85,5.26,small-vehicle,No,3.0
12872,61,254.7,2375.029225,121.48,-2,8.983,-1.7,2.85,5.23,small-vehicle,No,3.1
12873,61,254.8,2375.927525,121.4,-2,8.813,-1.7,2.85,5.2,small-vehicle,No,3.2
12874,61,254.9,2376.808825,121.33,-2,8.643,-1.75,2.84,5.17,small-vehicle,No,3.3
12875,61,255.0,2377.673125,121.27,-2,8.468,-1.75,2.84,5.14,small-vehicle,No,3.4
12876,61,255.1,2378.519925,121.2,-2,8.293,-1.8,2.84,5.11,small-vehicle,No,3.5
12877,61,255.2,2379.349225,121.14,-2,8.113,-1.8025,2.83,5.08,small-vehicle,No,3.6
12878,61,255.3,2380.160525,121.08,-2,7.93275,-1.7525,2.83,5.04,small-vehicle,No,3.7
12879,61,255.4,2380.9538,121.02,-2,7.7575,-1.8025,2.83,5.01,small-vehicle,No,3.8
12880,61,255.5,2381.72955,120.97,-2,7.57725,-1.8025,2.82,4.98,small-vehicle,No,3.9
12881,61,255.6,2382.487275,120.92,-2,7.397,-0.875,2.82,4.95,small-vehicle,No,4.0
12882,61,255.7,2383.226975,120.87,-2,7.3095,0.0,2.82,4.92,small-vehicle,No,4.1
12883,61,255.8,2383.957925,120.83,-2,7.3095,0.0,2.81,4.89,small-vehicle,No,4.2
37156,145,251.6,2244.634325,133.11,-2,9.28875,1.2275,3.33,6.93,small-vehicle,No,0.0
37157,145,251.7,2245.5632,133.04,-2,9.4115,1.2775,3.33,6.93,small-vehicle,No,0.1
37158,145,251.8,2246.50435,132.96,-2,9.53925,1.3275,3.32,6.94,small-vehicle,No,0.2
37159,145,251.9,2247.458275,132.88,-2,9.672,1.4275,3.32,6.94,small-vehicle,No,0.3
37160,145,252.0,2248.425475,132.8,-2,9.81475,1.4775,3.31,6.94,small-vehicle,No,0.4
37161,145,252.1,2249.40695,132.72,-2,9.9625,1.53,3.31,6.94,small-vehicle,No,0.5
37162,145,252.2,2250.4032,132.64,-2,10.1155,1.6275,3.3,6.94,small-vehicle,No,0.6
37163,145,252.3,2251.41475,132.56,-2,10.27825,1.6275,3.29,6.94,small-vehicle,No,0.7
37164,145,252.4,2252.442575,132.47,-2,10.441,1.625,3.28,6.94,small-vehicle,No,0.8
37165,145,252.5,2253.486675,132.39,-2,10.6035,1.6725,3.27,6.94,small-vehicle,No,0.9
37166,145,252.6,2254.547025,132.3,-2,10.77075,1.6725,3.26,6.94,small-vehicle,No,1.0
37167,145,252.7,2255.6241,132.21,-2,10.938,1.6675,3.25,6.94,small-vehicle,No,1.1
37168,145,252.8,2256.7179,132.12,-2,11.10475,1.665,3.24,6.94,small-vehicle,No,1.2
37169,145,252.9,2257.828375,132.03,-2,11.27125,1.665,3.23,6.94,small-vehicle,No,1.3
37170,145,253.0,2258.9555,131.93,-2,11.43775,1.6625,3.23,6.94,small-vehicle,No,1.4
37171,145,253.1,2260.099275,131.84,-2,11.604,1.66,3.22,6.93,small-vehicle,No,1.5
37172,145,253.2,2261.259675,131.74,-2,11.77,1.71,3.21,6.93,small-vehicle,No,1.6
37173,145,253.3,2262.436675,131.64,-2,11.941,1.66,3.19,6.93,small-vehicle,No,1.7
37174,145,253.4,2263.630775,131.54,-2,12.107,1.6575,3.18,6.93,small-vehicle,No,1.8
37175,145,253.5,2264.841475,131.44,-2,12.27275,1.655,3.17,6.93,small-vehicle,No,1.9
37176,145,253.6,2266.06875,131.33,-2,12.43825,1.655,3.16,6.92,small-vehicle,No,2.0
37177,145,253.7,2267.312575,131.23,-2,12.60375,1.655,3.15,6.92,small-vehicle,No,2.1
37178,145,253.8,2268.57295,131.13,-2,12.76925,1.6025,3.14,6.92,small-vehicle,No,2.2
37179,145,253.9,2269.849875,131.02,-2,12.9295,1.6,3.13,6.92,small-vehicle,No,2.3
37180,145,254.0,2271.142825,130.91,-2,13.0895,1.55,3.12,6.92,small-vehicle,No,2.4
37181,145,254.1,2272.451775,130.8,-2,13.2445,1.495,3.12,6.92,small-vehicle,No,2.5
37182,145,254.2,2273.776225,130.69,-2,13.394,1.49,3.11,6.92,small-vehicle,No,2.6
37183,145,254.3,2275.115625,130.58,-2,13.543,1.39,3.1,6.91,small-vehicle,No,2.7
37184,145,254.4,2276.469925,130.47,-2,13.682,1.285,3.09,6.91,small-vehicle,No,2.8
37185,145,254.5,2277.838125,130.35,-2,13.8105,1.1825,3.08,6.91,small-vehicle,No,2.9
37186,145,254.6,2279.219175,130.24,-2,13.92875,1.08,3.07,6.91,small-vehicle,No,3.0
37187,145,254.7,2280.61205,130.12,-2,14.03675,1.025,3.07,6.91,small-vehicle,No,3.1
37188,145,254.8,2282.015725,130.0,-2,14.13925,0.975,3.06,6.9,small-vehicle,No,3.2
37189,145,254.9,2283.42965,129.88,-2,14.23675,0.8725,3.06,6.9,small-vehicle,No,3.3
37190,145,255.0,2284.853325,129.75,-2,14.324,0.77,3.05,6.9,small-vehicle,No,3.4
37191,145,255.1,2286.285725,129.63,-2,14.401,0.72,3.04,6.9,small-vehicle,No,3.5
37192,145,255.2,2287.725825,129.51,-2,14.473,0.62,3.04,6.9,small-vehicle,No,3.6
37193,145,255.3,2289.173125,129.38,-2,14.535,0.5675,3.03,6.9,small-vehicle,No,3.7
37194,145,255.4,2290.626625,129.26,-2,14.59175,0.5175,3.03,6.9,small-vehicle,No,3.8
37195,145,255.5,2292.0858,129.13,-2,14.6435,0.42,3.03,6.9,small-vehicle,No,3.9
37196,145,255.6,2293.55015,129.0,-2,14.6855,0.37,3.02,6.9,small-vehicle,No,4.0
37197,145,255.7,2295.0187,128.88,-2,14.7225,0.32,3.02,6.9,small-vehicle,No,4.1
37198,145,255.8,2296.49095,128.75,-2,14.7545,0.27,3.02,6.9,small-vehicle,No,4.2
37199,145,255.9,2297.9664,128.62,-2,14.7815,0.22,3.01,6.9,small-vehicle,No,4.3
37200,145,256.0,2299.44455,128.49,-2,14.8035,0.17,3.01,6.9,small-vehicle,No,4.4
37201,145,256.1,2300.9249,128.36,-2,14.8205,0.12,3.01,6.9,small-vehicle,No,4.5
37202,145,256.2,2302.40695,128.23,-2,14.8325,0.02,3.01,6.9,small-vehicle,No,4.6
37203,145,256.3,2303.8902,128.1,-2,14.8345,-0.03,3.01,6.9,small-vehicle,No,4.7
37204,145,256.4,2305.37365,127.97,-2,14.8315,-0.03,3.01,6.9,small-vehicle,No,4.8
37205,145,256.5,2306.8568,127.84,-2,14.8285,-0.0775,3.02,6.9,small-vehicle,No,4.9
37206,145,256.6,2308.33965,127.71,-2,14.82075,-0.175,3.02,6.91,small-vehicle,No,5.0
47739,537,251.6,2200.2345,136.73,-2,7.99925,0.055,2.89,5.03,small-vehicle,No,0.0
47740,537,251.7,2201.034425,136.66,-2,8.00475,0.0525,2.88,5.03,small-vehicle,No,0.1
47741,537,251.8,2201.8349,136.59,-2,8.01,0.0525,2.87,5.02,small-vehicle,No,0.2
47742,537,251.9,2202.6359,136.53,-2,8.01525,0.1075,2.86,5.01,small-vehicle,No,0.3
47743,537,252.0,2203.437425,136.46,-2,8.026,0.1075,2.86,5.0,small-vehicle,No,0.4
47744,537,252.1,2204.240025,136.39,-2,8.03675,0.155,2.85,5.0,small-vehicle,No,0.5
47745,537,252.2,2205.0437,136.32,-2,8.05225,0.155,2.84,4.99,small-vehicle,No,0.6
47746,537,252.3,2205.848925,136.25,-2,8.06775,0.155,2.83,4.98,small-vehicle,No,0.7
47747,537,252.4,2206.6557,136.18,-2,8.08325,0.2075,2.82,4.98,small-vehicle,No,0.8
47748,537,252.5,2207.464025,136.11,-2,8.104,0.2075,2.81,4.97,small-vehicle,No,0.9
47749,537,252.6,2208.274425,136.04,-2,8.12475,0.205,2.8,4.97,small-vehicle,No,1.0
47750,537,252.7,2209.0869,135.97,-2,8.14525,0.2075,2.79,4.96,small-vehicle,No,1.1
47751,537,252.8,2209.901425,135.9,-2,8.166,0.2575,2.78,4.96,small-vehicle,No,1.2
47752,537,252.9,2210.718025,135.83,-2,8.19175,0.2575,2.78,4.95,small-vehicle,No,1.3
47753,537,253.0,2211.5372,135.76,-2,8.2175,0.26,2.77,4.95,small-vehicle,No,1.4
47754,537,253.1,2212.35895,135.69,-2,8.2435,0.36,2.76,4.94,small-vehicle,No,1.5
47755,537,253.2,2213.1833,135.62,-2,8.2795,0.36,2.76,4.94,small-vehicle,No,1.6
47756,537,253.3,2214.01125,135.54,-2,8.3155,0.36,2.75,4.93,small-vehicle,No,1.7
47757,537,253.4,2214.8428,135.47,-2,8.3515,0.4625,2.75,4.93,small-vehicle,No,1.8
47758,537,253.5,2215.67795,135.4,-2,8.39775,0.4625,2.74,4.93,small-vehicle,No,1.9
47759,537,253.6,2216.517725,135.33,-2,8.444,0.46,2.74,4.92,small-vehicle,No,2.0
47760,537,253.7,2217.362125,135.25,-2,8.49,0.46,2.74,4.92,small-vehicle,No,2.1
47761,537,253.8,2218.211125,135.18,-2,8.536,0.46,2.73,4.92,small-vehicle,No,2.2
47762,537,253.9,2219.064725,135.1,-2,8.582,0.5075,2.73,4.92,small-vehicle,No,2.3
47763,537,254.0,2219.922925,135.03,-2,8.63275,0.5075,2.73,4.92,small-vehicle,No,2.4
47764,537,254.1,2220.7862,134.95,-2,8.6835,0.4575,2.73,4.92,small-vehicle,No,2.5
47765,537,254.2,2221.65455,134.88,-2,8.72925,0.455,2.73,4.92,small-vehicle,No,2.6
47766,537,254.3,2222.527475,134.8,-2,8.77475,0.505,2.73,4.92,small-vehicle,No,2.7
47767,537,254.4,2223.40495,134.73,-2,8.82525,0.505,2.72,4.92,small-vehicle,No,2.8
47768,537,254.5,2224.287475,134.65,-2,8.87575,0.505,2.72,4.92,small-vehicle,No,2.9
47769,537,254.6,2225.17505,134.57,-2,8.92625,0.505,2.72,4.93,small-vehicle,No,3.0
47770,537,254.7,2226.067675,134.5,-2,8.97675,0.505,2.72,4.93,small-vehicle,No,3.1
47771,537,254.8,2226.96535,134.42,-2,9.02725,0.505,2.72,4.95,small-vehicle,No,3.2
47772,537,254.9,2227.868075,134.34,-2,9.07775,0.555,2.73,4.96,small-vehicle,No,3.3
47773,537,255.0,2228.77585,134.26,-2,9.13325,0.6075,2.73,4.97,small-vehicle,No,3.4
47774,537,255.1,2229.689175,134.18,-2,9.194,0.6075,2.73,4.99,small-vehicle,No,3.5
47775,537,255.2,2230.608575,134.1,-2,9.25475,0.605,2.73,5.0,small-vehicle,No,3.6
47776,537,255.3,2231.53405,134.02,-2,9.31525,0.605,2.74,5.01,small-vehicle,No,3.7
47777,537,255.4,2232.465575,133.94,-2,9.37575,0.555,2.74,5.02,small-vehicle,No,3.8
47778,537,255.5,2233.40315,133.86,-2,9.43125,0.555,2.74,5.03,small-vehicle,No,3.9
47779,537,255.6,2234.346275,133.78,-2,9.48675,0.6025,2.75,5.05,small-vehicle,No,4.0
47780,537,255.7,2235.29495,133.7,-2,9.547,0.6025,2.75,5.06,small-vehicle,No,4.1
47781,537,255.8,2236.24965,133.61,-2,9.60725,0.605,2.75,5.07,small-vehicle,No,4.2
47782,537,255.9,2237.210375,133.53,-2,9.66775,0.6025,2.76,5.08,small-vehicle,No,4.3
47783,537,256.0,2238.17715,133.45,-2,9.728,0.6525,2.76,5.09,small-vehicle,No,4.4
47784,537,256.1,2239.14995,133.36,-2,9.79325,0.655,2.76,5.09,small-vehicle,No,4.5
47785,537,256.2,2240.129275,133.28,-2,9.85875,0.605,2.77,5.1,small-vehicle,No,4.6
47786,537,256.3,2241.11515,133.19,-2,9.91925,0.655,2.77,5.11,small-vehicle,No,4.7
47787,537,256.4,2242.107075,133.11,-2,9.98475,0.7025,2.77,5.12,small-vehicle,No,4.8
47788,537,256.5,2243.10555,133.02,-2,10.055,0.6525,2.77,5.13,small-vehicle,No,4.9
47789,537,256.6,2244.11105,132.93,-2,10.12025,0.655,2.78,5.14,small-vehicle,No,5.0
50121,540,251.6,2217.158875,135.08,-2,7.92775,0.305,3.27,7.02,small-vehicle,No,0.0
50122,540,251.7,2217.95165,135.02,-2,7.95825,0.3575,3.27,7.03,small-vehicle,No,0.1
50123,540,251.8,2218.747475,134.96,-2,7.994,0.4075,3.27,7.04,small-vehicle,No,0.2
50124,540,251.9,2219.546875,134.9,-2,8.03475,0.4575,3.27,7.04,small-vehicle,No,0.3
50125,540,252.0,2220.35035,134.83,-2,8.0805,0.51,3.27,7.05,small-vehicle,No,0.4
50126,540,252.1,2221.1584,134.77,-2,8.1315,0.46,3.26,7.05,small-vehicle,No,0.5
50127,540,252.2,2221.97155,134.71,-2,8.1775,0.51,3.26,7.05,small-vehicle,No,0.6
50128,540,252.3,2222.7893,134.65,-2,8.2285,0.56,3.26,7.05,small-vehicle,No,0.7
50129,540,252.4,2223.61215,134.58,-2,8.2845,0.56,3.26,7.05,small-vehicle,No,0.8
50130,540,252.5,2224.4406,134.52,-2,8.3405,0.56,3.26,7.05,small-vehicle,No,0.9
